Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Argo,@ArgoBlockchain,2021-12-03T14:46:35.000Z,True,S/O and thanks goes out to:     @Matthew59017395   ,3,0,18,0,[],"['@midlife92', '@patviera', '@Yerlydave', '@Mnomis123', '@WayneBrasso1892', '@Rakibul51751092', '@SamFost91011958']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1466780912260108289,tweet_id:1466780912260108289
Argo,@ArgoBlockchain,2021-12-02T22:50:46.000Z,True,"Part 1 of our Twitter Q&A with CEO  will launch tomorrow morning at 7am UK time.

Stay tuned!#ARB $ARBK",8,9,82,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1466540371345768449,tweet_id:1466540371345768449
Argo,@ArgoBlockchain,2021-12-02T14:02:08.000Z,True,"What’s it like to ring the Opening Bell ? Here’s a behind-the-scenes look from our ceremony last week! 
The next best thing to having you all there with us...https://youtu.be/d0xsWt3yKg0#ARB $ARBK",16,22,110,0,['#ARB'],['@Nasdaq'],['\\U0001f514'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1466407337237876748,tweet_id:1466407337237876748
Argo,@ArgoBlockchain,2021-12-01T19:17:30.000Z,True,"We have more updates from our Helios Facility in Dickens County!

We have more walls and a roofPicking up speed now...#ARB $ARBK",30,59,338,0,['#ARB'],[],"['\\U0001f642', '\\U0001f680']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1466124315166793728,tweet_id:1466124315166793728
Argo,@ArgoBlockchain,2021-11-30T16:20:30.000Z,True,"ICYMI: Last week, CEO  interviewed AND was interviewed by  Check it out below:https://youtube.com/watch?v=sXFAKf19UlY…#ARB $ARBK",5,12,97,0,['#ARB'],"['@PeterGWall', '@thinklikeawhale']",['\\U0001f60e'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1465717381452509186,tweet_id:1465717381452509186
Argo,@ArgoBlockchain,2021-11-29T17:56:52.000Z,True,"Texas Update:

We have some walls! 

Build, Baby, Build.#ARB $ARBK",27,60,415,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1465379247992750081,tweet_id:1465379247992750081
Argo,@ArgoBlockchain,2021-11-25T12:52:32.000Z,True,"Happy Thanksgiving to all of our American friends, staff and shareholders. 

Enjoy the turkey and the time off! ",5,8,131,0,[],[],['\\U0001f983'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1463853109294342150,tweet_id:1463853109294342150
Argo,@ArgoBlockchain,2021-11-24T16:13:05.000Z,True,"We rang the bell at  today!

CEO  and our team chose to wear BOTH hoodies and blazers.

We believe Argo is a bridge between the traditional world of finance + capital markets, and the new world of blockchain + crypto. 

A bridge to the future. #ARB $ARBK",24,57,371,0,['#ARB'],"['@Nasdaq', '@PeterGWall']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1463541191413100550,tweet_id:1463541191413100550
Argo,@ArgoBlockchain,2021-11-24T15:46:45.000Z,True,"Wen Nasdaq?

Now. #ARB $ARBK",33,71,495,0,['#ARB'],[],"['\\U0001f514', '\\U0001f680']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1463534561200119815,tweet_id:1463534561200119815
Argo,@ArgoBlockchain,2021-11-24T13:30:08.000Z,True,Today's the day... Tune in to the livestream of our  bell ringing through the link below:https://livestream.com/accounts/27896496/events/9914313…#ARB $ARBK,15,21,159,0,['#ARB'],['@nasdaq'],"['\\U0001f514', '\\U0001f514']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1463500183619215371,tweet_id:1463500183619215371
Argo,@ArgoBlockchain,2021-11-23T16:30:26.000Z,True,T-minus 1-day to our  opening bell ceremony! Who's excited? #ARB $ARBK,24,33,318,0,['#ARB'],['@Nasdaq'],"['\\U0001f514', '\\U0001f514', '\\U0001f64c']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1463183167943237637,tweet_id:1463183167943237637
Argo,@ArgoBlockchain,2021-11-19T19:23:09.000Z,True,"Our Helios Facility is taking shape - the slab is fully done and more of the structural beams are being added. 

More updates coming soon! #ARB $ARBK",17,55,358,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1461777082028015631,tweet_id:1461777082028015631
Argo,@ArgoBlockchain,2021-11-19T14:26:10.000Z,True,"CEO  is being interviewed by  today. 

Can’t wait for you to see the video once it’s released.  #ARB $ARBK",10,19,173,0,['#ARB'],"['@PeterGWall', '@thinklikeawhale']",['\\U0001f60e'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1461702345251864576,tweet_id:1461702345251864576
Argo,@ArgoBlockchain,2021-11-19T07:00:10.000Z,True,"Hi Argonauts - we’ve missed you - we’re back and doing another Twitter Q&A Post your questions below and CEO  will answer them (always within reason, of course) in a video series to come out next week. #ARB $ARBK",55,16,113,0,['#ARB'],['@PeterGWall'],['\\U0001f60e'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1461590103562899460,tweet_id:1461590103562899460
Argo,@ArgoBlockchain,2021-11-18T19:40:22.000Z,True,"We’re excited to announce that CEO  and the Argo Team have been invited to NYC to ring the opening bell  on Wed Nov 24 at 9:15 am EST.

Let’s gooooooooo! #ARB $ARBK",47,87,538,0,['#ARB'],"['@PeterGWall', '@Nasdaq']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1461419028178685958,tweet_id:1461419028178685958
Argo,@ArgoBlockchain,2021-11-08T07:00:08.000Z,True,"New RNS:

October Operational Update

- Mined 167 Bitcoin or equiv in Oct
- Mining revenue was £7.24m ($9.75m USD) at mining revenue of 86%
- BTC total mined Year to Date: 1,646
- At month-end held 2,128 BTC or equiv#ARB $ARBK",21,40,220,0,"['#ARB', '']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1457603830867169283,tweet_id:1457603830867169283
Argo,@ArgoBlockchain,2021-11-08T07:00:13.000Z,True,She has taken on a new career role that does not allow her to serve as a director for Argo and her resignation is not the result of any disagreement with the management or Board of the Company.#ARB $ARBK#BTC4/,2,1,38,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1457603848101564416,tweet_id:1457603848101564416
Argo,@ArgoBlockchain,2021-11-08T07:00:13.000Z,True,We would like to thank Colleen for her contribution over her tenure on the board and wish her a successful future as she progresses in her career.#ARB $ARBK#BTC5/,4,0,41,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1457603850047721478,tweet_id:1457603850047721478
Argo,@ArgoBlockchain,2021-11-08T07:00:11.000Z,True,"Board Change

Effective today, Colleen Sullivan has resigned as a non-executive member of the Board of Directors so that she may focus her efforts on other professional duties.#ARB $ARBK#BTC3/",1,1,19,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1457603841155866628,tweet_id:1457603841155866628
Argo,@ArgoBlockchain,2021-11-04T20:27:16.000Z,True,"Helios Facility update: up she goes!! 

Very excited to see the building take shape. #ARB $ARBK",41,56,459,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1456357397979619333,tweet_id:1456357397979619333
Argo,@ArgoBlockchain,2021-11-04T15:21:36.000Z,True,"ICYMI - Our Q3 2021 Earnings Results video is now available on YouTube.

Check it out below.https://youtube.com/watch?v=8PqGY9jJ764…#ARB $ARBKF",5,10,70,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1456280477694840836,tweet_id:1456280477694840836
Argo,@ArgoBlockchain,2021-11-03T16:24:27.000Z,True,"Why is Argo in West Texas? Renewable power, of course.

CEO  and the Argo Team discuss the potential of renewable power in West Texas and why we’re building our Helios Facility in the region. https://youtube.com/watch?v=PmqcZUkModM…#ARB $ARBK",9,23,148,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1455933904515473415,tweet_id:1455933904515473415
Argo,@ArgoBlockchain,2021-11-01T21:00:08.000Z,True,"New Press Release:

Argo is pleased to announce its financial results for the quarter ended September 30, 2021.

Highlights
- Record revenue of $26.0m (£19.3m)
- Record $17.3m of net income and $28. m of EBITDA (£12.9m of net income & £21.0m of EBITDA)",40,69,330,0,[''],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1455278507643265031,tweet_id:1455278507643265031
Argo,@ArgoBlockchain,2021-11-01T21:00:13.000Z,True,"cont'd: ""I am proud of the growth we experienced
during the quarter and believe Argo is strategically positioned to continue this momentum as we build out our Helios facility in Texas.""#ARB $ARBK4/",2,6,78,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1455278526568009740,tweet_id:1455278526568009740
Argo,@ArgoBlockchain,2021-11-01T21:00:13.000Z,True,"Earnings Conference Call

Argo will host a conference call to discuss its results at 08:00 ET/12:00 GMT tomorrow, Tues, Nov 2, 2021. The live webcast can be accessed via the  platform.

Join through the link below:https://investormeetcompany.com/argo-blockchain-plc/register-investor…#ARB $ARBK",3,10,79,0,['#ARB'],['@InvestorMeetCo'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1455278529860546569,tweet_id:1455278529860546569
Argo,@ArgoBlockchain,2021-10-31T17:06:44.000Z,True,"On this day 13 years ago, Satoshi Nakamoto changed the course of history and released the Bitcoin Whitepaper.  

Without them, crypto would not exist today.

Thanks Satoshi, wherever you are.#BTC#ARB $ARBK",8,29,259,0,"['#BTC', '#ARB']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1454857381238689794,tweet_id:1454857381238689794
Argo,@ArgoBlockchain,2021-10-29T06:00:14.000Z,True,"Argo Blockchain announces that the third quarter 2021 financial results will be released after the close of trading on Nasdaq on Monday, 01 November 2021.#ARB $ARBK1/",9,27,161,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1453964876972322819,tweet_id:1453964876972322819
Argo,@ArgoBlockchain,2021-10-29T06:00:16.000Z,True,"Argo will host a conference call to discuss its results at 08:00 ET/ 12:00 GMT on Tues, 02 Nov 2021. The live webcast of the call can be accessed via the  platform.#ARB $ARBK2/",2,4,50,0,['#ARB'],['@InvestorMeetCo'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1453964885147095043,tweet_id:1453964885147095043
Argo,@ArgoBlockchain,2021-10-29T06:00:18.000Z,True,Investors can sign up to  for free and add Argo via the following link:https://investormeetcompany.com/argo-blockchain-plc/register-investor…Investors already following Argo Blockchain on the@InvestorMeetCo platform will be invited automatically.#ARB $ARBK,1,8,43,0,['#ARB'],['@InvestorMeetCo'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1453964893082640385,tweet_id:1453964893082640385
Argo,@ArgoBlockchain,2021-10-27T18:27:15.000Z,True,"CEO  and the Argo team recently connected with the good people of Dickens County, Texas, where we are building our Helios facility. 

Check out our video below.https://youtu.be/6wbpDxhdOS8#ARB $ARBK",13,20,149,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1453428091817189384,tweet_id:1453428091817189384
Argo,@ArgoBlockchain,2021-10-26T18:26:58.000Z,True,"ICYMI - Last week CEO , , and members of the Bitcoin Mining Council discussed and published the 2021 Q3 Global Bitcoin Mining Data Review.

Check out the findings below.https://bitcoinminingcouncil.com/wp-content/uploads/2021/10/2021.10.19-Q3-BMC-Presentation-Materials-Final.pdf…#ARB $ARBK#BTC",12,16,113,0,"['#ARB', '#BTC']","['@PeterGWall', '@Saylor']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1453065636251414532,tweet_id:1453065636251414532
Michael Saylor,@saylor,2021-10-19T20:20:43.000Z,True,"Our BMC survey this quarter showed dramatic improvements in #Bitcoin mining energy efficiency & sustainability. Join us today at 5pm EDT for a live briefing with industry updates from a panel of bitcoin mining CEOs, accompanied by an analyst Q&A session.",153,285,2.2K,0,['#Bitcoin'],[],[],https://pbs.twimg.com/profile_images/1485632175932383235/8t0DGo6V_normal.jpg,https://x.com/saylor/status/1450557547174371328,tweet_id:1450557547174371328
Argo,@ArgoBlockchain,2021-10-19T13:09:21.000Z,True,"CEO  and the Argo Team visited the Helios project construction site in Dickens County, Texas.

Check out our construction update below.#ARB $ARBK",28,47,221,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1450448988373721099,tweet_id:1450448988373721099
Argo,@ArgoBlockchain,2021-10-07T06:04:07.000Z,True,"Following the RNS, CEO  updates shareholders on the monthly operational results.

Check it out below.https://youtu.be/eQQgTQ56kFE#ARB $ARBK",20,34,132,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1445993318966517761,tweet_id:1445993318966517761
Argo,@ArgoBlockchain,2021-10-07T06:00:12.000Z,True,"New RNS:

September Operational Update

Mined 165 BTC or equiv in September
Mining revenue was £5.50m ($7.59m USD) at mining margin of 84%
BTC total mined Year to Date: 1479 BTC 
At month-end held 1836 BTC or equiv#ARB $ARBK",12,31,165,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1445992333971963908,tweet_id:1445992333971963908
Argo,@ArgoBlockchain,2021-10-07T06:00:14.000Z,True,Argo has maintained consistent Bitcoin and Bitcoin Equivalent Mining Margins despite increases in network difficulty since July 2021.#ARB $ARBK2/,2,6,76,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1445992342624907269,tweet_id:1445992342624907269
Argo,@ArgoBlockchain,2021-10-06T20:04:03.000Z,True,Special thanks to Judge Kevin Brendle for his hospitality over the past few days. We're grateful for his support of Argo's Helios facility and are looking forward to working in the community for many years to come.#ARB #ARBK,15,15,199,0,"['#ARB', '#ARBK']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1445842307882708998,tweet_id:1445842307882708998
Argo,@ArgoBlockchain,2021-10-04T21:15:51.000Z,True,"Excited to see that our mining facility in Dickens County, Texas is starting to take shape #ARB #ARBK",60,104,761,0,"['#ARB', '#ARBK']",[],['\\U0001f920'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1445135603528572933,tweet_id:1445135603528572933
Argo,@ArgoBlockchain,2021-09-14T06:00:16.000Z,True,"New RNS:

Argo is pleased to announce that it has commenced an IPO of 7,500,000 American Depositary Shares (""ADSs""), representing an aggregate of 75,000,000 ordinary shares. #ARB $ARBK$ARBKF1/",58,106,316,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1437657430335315969,tweet_id:1437657430335315969
Argo,@ArgoBlockchain,2021-09-14T06:00:27.000Z,True,"Compass Point, , , Roth Capital Partners, @finnCap, and  are acting as co- managers for the Offering. #ARB $ARBK5/",1,8,67,0,['#ARB'],"['@DADavidsonCo', '@LadenburgLTS', '@Tennyson_Secs']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1437657478150434817,tweet_id:1437657478150434817
Argo,@ArgoBlockchain,2021-09-14T06:00:28.000Z,True,The Offering is being made only by means of a prospectus filed with the U.S. Securities and Exchange Commission.#ARB $ARBK6/,3,7,76,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1437657482227236867,tweet_id:1437657482227236867
